0181   3555697 231 348 284 335 0 0 0 0 8 2.6332 2.48797 
0181   3555704 356 402 315 352 1 1 0 0 8 2.6595 2.46724 
0181   3555710 359 407 315 352 1 1 0 0 8 2.69272 2.4649 
0181   3555717 342 418 368 388 0 0 1 1 8 2.65894 2.53988 
0181   3555723 387 413 348 355 1 3 0 0 8 2.62994 2.50834 
0181   3555730 387 413 354 359 1 3 0 0 8 2.62006 2.49778 
0181   3555737 329 391 346 381 0 0 0 0 8 2.52496 2.6074 
0181   3555744 352 435 350 390 0 0 0 0 8 2.505 2.51823 
0181   3555750 349 430 344 386 0 0 0 0 8 2.55336 2.55007 
0181   3555758 308 376 355 376 0 0 0 0 8 2.59292 2.57285 
0181   3555764 306 395 342 402 0 0 0 0 8 2.59298 2.5677 
0181   3555770 303 390 336 398 0 0 0 0 8 2.60255 2.5773 
0181   3555777 264 332 410 419 0 0 1 4 8 2.64836 2.49553 
0181   3555784 275 398 395 423 0 0 1 3 8 2.55322 2.4978 
0181   3555791 275 398 395 423 0 0 1 3 8 2.57796 2.44943 
0181   3555797 248 390 355 393 0 0 0 0 8 2.58975 2.52331 
0181   3555804 382 386 398 431 1 2 1 3 8 2.61096 2.44524 
0181   3555811 384 391 403 434 1 2 1 4 8 2.5992 2.55813 
0181   3555818 393 407 392 462 1 3 1 3 8 2.55872 2.53583 
0181   3555824 350 396 377 459 0 0 1 2 8 2.54934 2.53904 
0181   3555831 350 396 377 459 0 0 1 2 8 2.54585 2.54265 
0181   3555837 322 409 367 455 0 0 1 1 8 2.51747 2.55338 
0181   3555844 317 405 357 435 0 0 1 1 8 2.52698 2.57099 
0181   3555851 314 400 352 431 0 0 0 0 8 2.56662 2.46651 
0181   3555858 283 358 373 447 0 0 1 2 8 2.60445 2.49122 
0181   3555864 244 324 403 432 0 0 1 4 8 2.5545 2.46772 
0181   3555871 248 330 403 432 0 0 1 4 8 2.51426 2.47385 
0181   3555877 360 334 354 426 1 1 0 0 8 2.5506 2.49471 
0181   3555885 254 307 275 404 0 0 0 0 8 2.43498 2.42588 
0181   3555891 258 313 287 411 0 0 0 0 8 2.56946 2.41926 
0181   3555898 324 385 351 399 0 0 0 0 8 2.57406 2.37488 
0181   3555905 349 407 357 392 0 0 1 1 8 2.52009 2.37952 
0181   3555911 346 402 352 389 0 0 0 0 8 2.61741 2.48902 
0181   3555918 253 328 341 422 0 0 0 0 8 2.58894 2.42637 
0181   3555925 274 348 273 394 0 0 0 0 8 2.53443 2.33084 
0181   3555932 274 348 273 394 0 0 0 0 8 2.51145 2.48852 
0181   3555938 232 297 360 447 0 0 1 1 8 2.5385 2.49889 
0181   3555945 226 278 307 453 0 0 0 0 8 2.50074 2.45471 
0181   3555951 230 284 313 456 0 0 0 0 8 2.48471 2.41884 
0181   3555958 230 355 339 427 0 0 0 0 8 2.47739 2.42119 
0181   3555965 201 319 393 415 0 0 1 3 8 2.48512 2.40388 
0181   3555972 196 313 387 412 0 0 1 3 8 2.54578 2.37638 
0181   3555978 271 408 358 378 0 0 1 1 8 2.58496 2.30433 
0181   3555985 349 381 341 383 0 0 0 0 8 2.55039 2.30046 
0181   3555991 346 376 335 379 0 0 0 0 8 2.56283 2.36722 
0181   3555998 292 373 267 370 0 0 0 0 8 2.59903 2.33416 
0181   3556005 296 378 230 357 0 0 0 0 8 2.48723 2.33369 
0181   3556012 296 378 230 357 0 0 0 0 8 2.48616 2.41115 
0181   3556018 255 344 274 330 0 0 0 0 8 2.49837 2.36243 
0181   3556025 374 355 407 345 1 2 1 4 8 2.44678 2.41604 
0181   3556031 374 355 407 345 1 2 1 4 8 2.38615 2.3442 
0181   3556039 319 344 320 334 0 0 0 0 8 2.18962 2.38503 
0181   3556045 318 307 387 411 0 0 1 3 8 2.20528 2.37909 
0181   3556052 318 307 387 411 0 0 1 3 8 2.19951 2.30268 
0181   3556058 289 308 412 406 0 0 1 4 8 2.19153 2.32098 
0181   3556065 302 323 442 435 0 0 1 6 8 2.22156 2.32254 
0181   3556072 302 323 442 435 0 0 1 6 8 2.18617 2.41525 
0181   3556080 267 304 420 430 0 0 1 5 8 2.18084 2.40731 
0181   3556085 272 298 409 396 0 0 1 4 8 2.17736 2.39695 
0181   3556092 272 298 409 396 0 0 1 4 8 2.16337 2.3699 
0181   3556099 302 291 422 411 0 0 1 5 8 2.18074 2.3969 
0181   3556105 409 334 426 411 1 4 1 5 8 2.15027 2.36392 
0181   3556112 409 334 426 411 1 4 1 5 8 2.2039 2.35125 
0181   3556119 420 324 380 384 1 5 1 2 8 2.1621 2.35213 
0181   3556125 395 240 404 387 1 3 1 4 8 2.14915 2.37097 
0181   3556132 395 240 404 387 1 3 1 4 8 2.16532 2.37516 
0181   3556139 423 355 369 389 1 5 1 1 8 2.15065 2.39508 
0181   3556146 414 355 420 417 1 4 1 5 8 2.14385 2.32181 
0181   3556152 414 355 420 417 1 4 1 5 8 2.19628 2.20283 
0181   3556159 376 276 384 398 1 2 1 2 8 2.22801 2.29198 
0181   3556166 397 287 430 385 1 3 1 5 8 2.1549 2.29208 
0181   3556174 397 287 430 385 1 3 1 5 8 2.16233 2.323 
0181   3556179 352 260 331 352 0 0 0 0 8 2.14437 2.35668 
0181   3556186 375 295 396 384 1 2 1 3 8 2.21953 2.25552 
0181   3556192 375 295 396 384 1 2 1 3 8 2.23365 2.21174 
0181   3556199 415 352 375 342 1 4 1 2 8 2.16418 2.21175 
0181   3556206 376 326 380 391 1 2 1 2 8 2.19616 2.28412 
0181   3556213 378 332 380 391 1 2 1 2 8 2.18097 2.17649 
0181   3556219 393 332 442 451 1 3 1 6 8 2.23046 2.17674 
0181   3556226 395 317 367 439 1 3 1 1 8 2.23879 2.18993 
0181   3556233 397 323 373 443 1 3 1 2 8 2.23168 2.24898 
0181   3556239 402 261 460 464 1 3 2 7 8 2.23169 2.36538 
0181   3556246 447 362 435 424 1 6 1 6 8 2.15329 2.30959 
0181   3556253 447 362 435 424 1 6 1 6 8 2.1533 2.34064 
0181   3556260 435 331 423 401 1 6 1 5 8 2.15317 2.27343 
0181   3556266 448 368 425 381 1 6 1 5 8 2.14361 2.30511 
0181   3556273 446 363 425 381 1 6 1 5 8 2.20392 2.34444 
0181   3556280 424 297 436 383 1 5 1 6 8 2.05341 2.34476 
0181   3556286 434 324 423 411 1 5 1 5 8 2.15202 2.34682 
0181   3556293 432 319 418 407 1 5 1 4 8 2.04726 2.35866 
0181   3556300 414 327 379 404 1 4 1 2 8 2.06372 2.32551 
0181   3556306 416 309 417 375 1 4 1 4 8 2.13232 2.32994 
0181   3556313 416 309 417 375 1 4 1 4 8 2.17504 2.35014 
0181   3556320 376 251 438 376 1 2 1 6 8 1.9759 2.32443 
0181   3556327 405 255 402 333 1 4 1 3 8 2.11086 2.3574 
0181   3556333 408 261 408 338 1 4 1 4 8 2.17529 2.3184 
0181   3556340 398 271 484 376 1 3 2 9 8 2.16037 2.18563 
0181   3556346 407 296 444 344 1 4 1 6 8 2.164 2.2223 
0181   3556353 407 296 444 344 1 4 1 6 8 2.1306 2.14231 
0181   3556360 446 303 467 374 1 6 2 8 8 2.02576 2.09397 
0181   3556367 500 292 481 404 2 10 2 8 8 2.01489 2.07268 
0181   3556373 499 286 477 400 2 10 2 8 8 2.00598 2.22765 
0181   3556380 391 241 482 399 1 3 2 8 8 2.0542 2.25346 
0181   3556387 345 195 444 381 0 0 1 6 8 2.02802 2.30536 
0181   3556394 351 207 449 384 0 0 1 6 8 2.00942 2.26807 
0181   3556400 440 336 493 384 1 6 2 9 8 2.04104 2.24747 
0181   3556407 368 242 496 388 1 1 2 9 8 2.04453 2.26485 
0181   3556413 374 254 504 396 1 2 2 10 8 1.99746 2.16523 
0181   3556420 389 286 567 446 1 3 3 14 8 2.01959 2.18904 
0181   3556427 401 305 455 407 1 3 2 7 8 2.05369 2.18726 
0181   3556434 396 294 450 403 1 3 1 6 8 2.06785 2.21168 
0181   3556441 451 351 446 399 2 7 1 6 8 2.04503 2.20867 
0181   3556447 381 229 464 368 1 2 2 7 8 2.04695 2.20238 
0181   3556454 378 223 455 360 1 2 2 7 8 1.99484 2.29355 
0181   3556460 477 276 560 445 2 8 3 13 8 2.21762 2.25208 
0181   3556467 568 314 560 482 3 14 3 13 8 2.21205 2.18245 
0181   3556474 569 319 564 485 3 14 3 14 8 2.2684 2.06757 
0181   3556480 477 268 619 496 2 8 4 17 8 2.33838 2.01526 
0181   3556487 510 322 540 468 2 10 2 12 8 2.32119 2.11145 
0181   3556494 509 317 540 468 2 10 2 12 8 2.30091 2.17196 
0181   3556501 526 381 505 410 2 11 2 10 8 2.23775 2.08721 
0181   3556507 510 384 577 443 2 10 3 14 8 2.21108 2.0874 
0181   3556514 509 380 574 440 2 10 3 14 8 2.19152 1.98987 
0181   3556521 512 386 559 424 2 10 3 13 8 2.2032 2.14961 
0181   3556528 489 329 522 400 2 9 2 11 8 2.19076 2.09514 
0181   3556534 489 329 522 400 2 9 2 11 8 2.17951 2.12433 
0181   3556541 529 346 549 424 2 11 3 13 8 2.20449 2.14225 
0181   3556547 522 334 656 465 2 11 4 19 8 2.24174 2.07745 
0181   3556554 523 339 659 468 2 11 4 20 8 2.1842 2.13911 
0181   3556561 490 316 550 420 2 9 3 13 8 2.22093 2.11285 
0181   3556568 493 310 538 412 2 9 2 12 8 2.26151 2.18837 
0181   3556575 493 310 538 412 2 9 2 12 8 2.31994 2.1986 
0181   3556581 539 280 593 414 2 12 3 15 8 2.31099 2.2386 
0181   3556588 542 305 593 396 2 12 3 15 8 2.26525 2.27748 
0181   3556594 542 305 590 392 2 12 3 15 8 2.24864 2.13734 
0181   3556601 481 359 565 429 2 8 3 14 8 2.24844 2.16245 
0181   3556608 447 323 593 466 1 6 3 15 8 2.24561 2.14876 
0181   3556614 447 323 596 469 1 6 4 16 8 2.26593 2.11778 
0181   3556621 535 376 519 402 2 12 2 11 8 2.26266 2.19818 
0181   3556628 540 322 641 463 2 12 4 18 8 2.13577 2.27761 
0181   3556635 539 316 639 459 2 12 4 18 8 2.22714 2.21601 
0181   3556641 595 391 533 398 4 16 2 12 8 2.22473 2.18907 
0181   3556649 521 346 552 396 2 11 3 13 8 2.22591 2.14724 
0181   3556655 521 346 552 396 2 11 3 13 8 2.22124 2.02754 
0181   3556661 442 302 580 384 1 6 3 15 8 2.22751 2.13623 
0181   3556668 479 316 588 447 2 8 3 15 8 2.29409 2.13961 
0181   3556675 481 321 592 450 2 8 3 15 8 2.2819 2.20257 
0181   3556682 479 361 484 332 2 8 2 9 8 2.28629 2.20132 
0181   3556688 523 328 539 363 2 11 2 12 8 2.25333 2.22904 
0181   3556695 524 333 543 367 2 11 2 12 8 2.31709 2.21853 
0181   3556701 494 337 494 381 2 9 2 9 8 2.24701 2.23044 
0181   3556708 490 384 568 388 2 9 3 14 8 2.29192 2.20234 
0181   3556715 489 379 565 384 2 9 3 14 8 2.33622 2.15679 
0181   3556722 438 321 584 394 1 6 3 15 8 2.30727 2.14608 
0181   3556728 510 273 500 380 2 10 2 10 8 2.21059 2.14525 
0181   3556735 510 273 496 376 2 10 2 9 8 2.21999 2.09221 
0181   3556742 524 346 602 410 2 11 4 16 8 2.33441 2.11127 
0181   3556749 498 358 610 408 2 9 4 16 8 2.3215 2.1728 
0181   3556755 498 358 614 412 2 9 4 17 8 2.35253 2.18526 
0181   3556762 488 348 556 346 2 9 3 13 8 2.3128 2.16069 
0181   3556768 565 351 549 367 3 14 3 13 8 2.30804 2.19931 
0181   3556775 564 346 545 363 3 14 2 12 8 2.31896 2.23822 
0181   3556782 521 296 539 406 2 11 2 12 8 2.19529 2.16479 
0181   3556789 565 377 588 422 3 14 3 15 8 2.30371 2.18414 
0181   3556796 565 377 588 422 3 14 3 15 8 2.3248 2.20089 
0181   3556802 550 342 568 470 3 13 3 14 8 2.21536 2.28717 
0181   3556809 544 392 559 472 2 12 3 13 8 2.26476 2.26383 
0181   3556815 544 392 559 472 2 12 3 13 8 2.15264 2.23856 
0181   3556822 539 374 633 466 2 12 4 18 8 2.49966 2.12931 
0181   3556829 606 366 643 445 4 16 4 19 8 2.59104 2.10495 
0181   3556836 606 360 640 441 4 16 4 18 8 2.60423 2.16873 
0181   3556843 629 361 567 388 4 18 3 14 8 2.66011 2.30923 
0181   3556849 598 319 678 398 4 16 4 21 8 2.58943 2.2377 
0181   3556856 598 319 678 398 4 16 4 21 8 2.59905 2.20282 
0181   3556862 579 345 648 439 3 15 4 19 8 2.63989 2.25483 
0181   3556869 580 351 693 416 3 15 5 22 8 2.60933 2.20016 
0181   3556876 581 356 696 420 3 15 5 22 8 2.5658 2.20451 
0181   3556882 585 347 683 398 3 15 4 21 8 2.61807 2.26603 
0181   3556890 585 350 723 465 3 15 5 24 8 2.62085 2.17635 
0181   3556896 585 350 723 465 3 15 5 24 8 2.61061 2.18642 
0181   3556903 572 314 679 442 3 14 4 21 8 2.63987 2.16788 
0181   3556910 585 350 688 460 3 15 4 21 8 2.61153 2.26958 
0181   3556916 585 350 688 460 3 15 4 21 8 2.61135 2.25398 
0181   3556923 596 309 677 438 4 16 4 21 8 2.56735 2.13723 
0181   3556929 598 348 685 426 4 16 4 21 8 2.62598 2.16269 
0181   3556936 598 348 685 426 4 16 4 21 8 2.57898 2.26684 
0181   3556943 594 316 619 404 3 15 4 17 8 2.58202 2.21801 
0181   3556949 606 286 654 413 4 16 4 19 8 2.60244 2.18521 
0181   3556956 606 286 654 413 4 16 4 19 8 2.65279 2.18731 
0181   3556963 636 310 603 375 4 18 4 16 8 2.67036 2.25567 
0181   3556970 666 344 649 394 4 20 4 19 8 2.65392 2.14092 
0181   3556976 666 344 649 394 4 20 4 19 8 2.64672 2.17158 
0181   3556983 670 350 643 381 4 20 4 19 8 2.6575 2.24987 
0181   3556990 685 343 676 396 4 21 4 21 8 2.70675 2.20956 
0181   3556996 685 343 676 396 4 21 4 21 8 2.67805 2.20323 
0181   3557003 676 344 712 427 4 21 5 23 8 2.6657 2.17855 
0181   3557010 674 348 689 407 4 20 4 21 8 2.63598 2.19284 
0181   3557016 674 348 689 407 4 20 4 21 8 2.67112 2.18679 
0181   3557023 685 366 628 414 4 21 4 18 8 2.64455 2.21004 
0181   3557030 673 358 658 429 4 20 4 19 8 2.66495 2.19204 
0181   3557036 673 358 658 429 4 20 4 19 8 2.65174 2.21475 
0181   3557043 667 366 683 451 4 20 4 21 8 2.64448 2.2151 
0181   3557050 667 362 674 471 4 20 4 20 8 2.66489 2.19821 
0181   3557057 667 367 677 474 4 20 4 21 8 2.63211 2.20706 
0181   3557064 656 402 658 389 4 19 4 19 8 2.6213 2.21186 
0181   3557070 582 357 702 350 3 15 5 22 8 2.61732 2.2002 
0181   3557077 582 357 702 350 3 15 5 22 8 2.61468 2.15898 
0181   3557084 596 379 680 338 4 16 4 21 8 2.63722 2.21294 
0181   3557090 598 346 675 323 4 16 4 21 8 2.6634 2.22319 
0181   3557097 598 341 672 319 4 16 4 20 8 2.66072 2.22582 
0181   3557104 595 359 686 374 4 16 4 21 8 2.63555 2.17003 
0181   3557110 568 374 624 405 3 14 4 17 8 2.61649 2.25618 
0181   3557117 568 374 624 405 3 14 4 17 8 2.59581 2.25681 
0181   3557124 419 301 578 367 1 5 3 14 8 2.39774 2.28183 
0181   3557130 523 330 560 374 2 11 3 13 8 2.38849 2.28581 
0181   3557137 523 330 560 374 2 11 3 13 8 2.34878 2.36779 
0181   3557144 506 341 502 398 2 10 2 10 8 2.36826 2.36655 
0181   3557150 548 360 522 390 3 13 2 11 8 2.3958 2.24095 
0181   3557157 548 360 522 390 3 13 2 11 8 2.34317 2.27301 
0181   3557164 534 303 576 377 2 12 3 14 8 2.31664 2.24162 
0181   3557170 545 360 573 410 2 12 3 14 8 2.29063 2.24311 
0181   3557177 545 360 573 410 2 12 3 14 8 2.26365 2.23754 
0181   3557184 478 319 571 429 2 8 3 14 8 2.24374 2.20543 
0181   3557191 498 372 540 422 2 9 2 12 8 2.25158 2.19583 
0181   3557197 498 372 540 422 2 9 2 12 8 2.30677 2.20238 
0181   3557204 495 296 570 471 2 9 3 14 8 2.30936 2.22467 
0181   3557211 495 297 552 418 2 9 3 13 8 2.32206 2.236 
0181   3557218 495 297 552 418 2 9 3 13 8 2.33343 2.18395 
0181   3557224 490 267 556 406 2 9 3 13 8 2.34402 2.21375 
0181   3557231 527 321 529 357 2 11 2 11 8 2.30347 2.21319 
0181   3557237 527 321 529 357 2 11 2 11 8 2.36193 2.2184 
0181   3557244 516 291 535 319 2 11 2 12 8 2.31984 2.25039 
0181   3557252 534 292 502 361 2 12 2 10 8 2.38667 2.21949 
0181   3557258 536 303 506 365 2 12 2 10 8 2.43331 2.20095 
0181   3557264 472 331 497 349 2 8 2 9 8 2.39628 2.20217 
0181   3557271 472 315 532 424 2 8 2 12 8 2.3687 2.18028 
0181   3557278 472 315 536 427 2 8 2 12 8 2.32923 2.20801 
0181   3557284 463 360 576 422 2 7 3 14 8 2.36027 2.20864 
0181   3557291 460 352 562 408 2 7 3 13 8 2.36903 2.27745 
0181   3557298 456 342 555 401 2 7 3 13 8 2.25228 2.25525 
0181   3557304 513 389 616 437 2 10 4 17 8 2.3045 2.18581 
0181   3557311 514 370 584 402 2 10 3 15 8 2.30477 2.20195 
0181   3557318 515 375 588 406 2 11 3 15 8 2.22555 2.24712 
0181   3557325 455 313 506 348 2 7 2 10 8 2.24578 2.28539 
0181   3557331 469 428 561 403 2 8 3 13 8 2.30211 2.326 
0181   3557338 471 432 565 407 2 8 3 14 8 2.3083 2.27413 
0181   3557345 489 453 546 401 2 9 2 12 8 2.30662 2.25555 
0181   3557351 461 348 529 401 2 7 2 11 8 2.29948 2.24856 
0181   3557358 463 353 529 401 2 7 2 11 8 2.31206 2.21459 
0181   3557365 506 356 509 407 2 10 2 10 8 2.26846 2.20502 
0181   3557371 519 410 495 409 2 11 2 9 8 2.27862 2.2651 
0181   3557378 517 405 495 409 2 11 2 9 8 2.27822 2.16117 
0181   3557385 501 349 513 441 2 10 2 10 8 2.33003 2.22652 
0181   3557392 457 267 500 438 2 7 2 10 8 2.2715 2.28961 
0181   3557398 453 255 491 432 2 7 2 9 8 2.29959 2.22309 
0181   3557405 457 292 480 435 2 7 2 8 8 2.31943 2.22414 
0181   3557411 467 230 486 412 2 8 2 9 8 2.31195 2.21279 
0181   3557418 467 230 486 412 2 8 2 9 8 2.28337 2.20456 
0181   3557425 383 254 500 429 1 2 2 10 8 2.30988 2.18559 
0181   3557432 427 287 523 429 1 5 2 11 8 2.27807 2.20102 
0181   3557438 431 298 527 433 1 5 2 11 8 2.24774 2.19234 
0181   3557445 461 293 535 439 2 7 2 12 8 2.35127 2.27057 
0181   3557452 441 310 495 432 1 6 2 9 8 2.21054 2.29692 
0181   3557459 445 322 503 439 1 6 2 10 8 2.14879 2.26594 
0181   3557465 476 319 520 433 2 8 2 11 8 2.26417 2.26668 
0181   3557472 520 373 538 430 2 11 2 12 8 2.28399 2.25562 
0181   3557479 520 373 538 430 2 11 2 12 8 2.39237 2.2429 
0181   3557485 499 368 517 421 2 10 2 11 8 2.31882 2.2245 
0181   3557492 418 372 525 416 1 4 2 11 8 2.3093 2.23739 
0181   3557499 413 361 520 413 1 4 2 11 8 2.31135 2.21359 
0181   3557505 482 343 524 387 2 8 2 11 8 2.2496 2.2141 
0181   3557512 499 367 498 369 2 10 2 9 8 2.26491 2.23932 
0181   3557519 495 357 489 361 2 9 2 9 8 2.29566 2.2187 
0181   3557526 534 324 479 352 2 12 2 8 8 2.31948 2.19556 
0181   3557532 514 343 515 403 2 10 2 11 8 2.36843 2.10114 
0181   3557539 512 337 515 403 2 10 2 11 8 2.18408 2.13214 
0181   3557545 685 362 682 398 4 21 4 21 8 2.55179 2.06598 
0181   3557552 590 395 556 304 3 15 3 13 8 2.52459 2.08322 
0181   3557559 590 395 552 300 3 15 3 13 8 2.59328 2.21719 
0181   3557566 690 376 700 412 4 21 5 22 8 2.56098 2.21891 
0181   3557572 689 372 690 420 4 21 4 21 8 2.5659 2.23899 
0181   3557579 689 378 692 424 4 21 5 22 8 2.46547 2.22569 
0181   3557586 681 357 752 398 4 21 5 25 8 2.47065 2.30915 
0181   3557593 702 382 762 374 5 22 5 26 8 2.44358 2.30389 
0181   3557599 702 382 762 374 5 22 5 26 8 2.50706 2.22426 
0181   3557606 703 379 741 379 5 22 5 25 8 2.487 2.33785 
0181   3557613 693 382 709 401 5 22 5 23 8 2.49319 2.24834 
0181   3557619 693 382 709 401 5 22 5 23 8 2.50874 2.27948 
0181   3557626 692 375 693 384 5 22 5 22 8 2.4796 2.29268 
0181   3557633 676 353 710 359 4 21 5 23 8 2.49362 2.27762 
0181   3557639 676 353 710 359 4 21 5 23 8 2.52125 2.20765 
0181   3557646 681 360 725 369 4 21 5 24 8 2.5673 2.16644 
0181   3557653 690 375 690 410 4 21 4 21 8 2.53834 2.17849 
0181   3557660 690 375 690 410 4 21 4 21 8 2.53804 2.23814 
0181   3557666 670 358 704 443 4 20 5 22 8 2.54776 2.16919 
0181   3557673 696 383 709 434 5 22 5 23 8 2.55501 2.2431 
0181   3557680 696 378 706 431 5 22 5 22 8 2.53657 2.10722 
0181   3557686 659 385 671 345 4 20 4 20 8 2.49812 2.18299 
0181   3557693 703 406 687 361 5 22 4 21 8 2.50566 2.09662 
0181   3557699 703 406 687 361 5 22 4 21 8 2.46726 2.1406 
0181   3557707 762 265 779 458 5 26 5 27 8 2.55655 2.11493 
0181   3557713 805 283 841 346 6 29 7 31 8 2.51944 2.18916 
0181   3557720 803 288 842 350 6 29 7 31 8 2.54026 2.10714 
0181   3557727 759 297 815 409 5 26 6 29 8 2.45606 2.13091 
0181   3557733 756 329 772 296 5 26 5 27 8 2.44766 2.17769 
0181   3557740 756 329 772 296 5 26 5 27 8 2.49994 2.16546 
0181   3557746 762 323 743 362 5 26 5 25 8 2.47473 2.32502 
0181   3557753 778 315 765 357 5 27 5 26 8 2.46087 2.29128 
0181   3557760 778 315 765 357 5 27 5 26 8 2.45838 2.2035 
0181   3557767 758 323 781 376 5 26 5 27 8 2.44807 2.29578 
0181   3557774 816 333 829 344 6 29 6 30 8 2.46363 2.20908 
0181   3557780 816 333 829 344 6 29 6 30 8 2.57309 2.30556 
0181   3557787 829 379 751 370 6 30 5 25 8 2.5732 2.37452 
0181   3557793 838 390 762 373 7 31 5 26 8 2.5771 2.37449 
0181   3557800 836 395 762 373 7 31 5 26 8 2.51504 2.26755 
0181   3557807 785 393 808 398 5 27 6 29 8 2.52324 2.27485 
0181   3557814 757 393 810 418 5 26 6 29 8 2.55026 2.24458 
0181   3557820 756 398 811 421 5 26 6 29 8 2.56603 2.18494 
0181   3557827 757 437 834 428 5 26 6 30 8 2.57662 2.22453 
0181   3557833 790 457 794 414 5 28 5 28 8 2.60686 2.30728 
0181   3557840 791 453 794 414 5 28 5 28 8 2.54516 2.32955 
0181   3557847 817 380 840 454 6 29 7 31 8 2.61163 2.34515 
0181   3557854 806 307 799 423 6 29 5 28 8 2.53939 2.34556 
0181   3557860 807 302 798 420 6 29 5 28 8 2.57684 2.27163 
0181   3557868 771 351 781 399 5 27 5 27 8 2.59438 2.30126 
0181   3557874 722 299 800 412 5 23 5 28 8 2.59752 2.25739 
0181   3557880 722 299 800 412 5 23 5 28 8 2.58388 2.16756 
0181   3557887 761 364 741 351 5 26 5 25 8 2.51222 2.1296 
0181   3557894 758 354 767 456 5 26 5 26 8 2.57668 2.28541 
0181   3557900 758 354 767 456 5 26 5 26 8 2.58137 2.26229 
0181   3557907 827 405 824 300 6 30 6 30 8 2.66208 2.14137 
0181   3557914 935 375 853 376 9 37 7 32 8 2.68867 2.15269 
0181   3557921 935 375 853 376 9 37 7 32 8 2.62209 2.05469 
0181   3557927 862 343 854 384 7 32 7 32 8 2.67203 2.08643 
0181   3557934 912 282 958 394 9 35 9 38 8 2.69914 2.0028 
0181   3557941 909 287 958 394 9 35 9 38 8 2.65871 2.09905 
0181   3557947 838 373 868 399 7 31 7 33 8 2.7086 2.03876 
0181   3557954 830 371 857 422 6 30 7 32 8 2.72552 2.14313 
0181   3557961 830 371 858 425 6 30 7 32 8 2.69241 2.16749 
0181   3557968 842 375 864 399 7 31 7 32 8 2.70455 2.27776 
0181   3557974 829 336 934 417 6 30 9 37 8 2.62763 2.08834 
0181   3557982 831 331 934 413 6 30 9 37 8 2.70861 1.99756 
0181   3557988 907 357 916 430 9 35 9 36 8 2.71429 2.01377 
0181   3557994 945 337 918 471 9 37 9 36 8 2.71639 2.0168 
0181   3558001 945 337 918 471 9 37 9 36 8 2.71601 2.03453 
0181   3558008 915 338 917 427 9 36 9 36 8 2.72801 2.02791 
0181   3558015 914 335 899 463 9 35 9 35 8 2.72685 2.13853 
0181   3558021 914 335 899 463 9 35 9 35 8 2.68741 2.19269 
0181   3558028 894 366 904 431 7 34 9 35 8 2.73288 2.19388 
0181   3558034 910 344 885 451 9 35 7 34 8 2.72419 2.21004 
0181   3558041 905 353 886 454 9 35 7 34 8 2.73248 2.27585 
0181   3558048 890 360 891 467 7 34 7 34 8 2.73268 2.23529 
0181   3558055 888 382 917 462 7 34 9 36 8 2.72644 2.24185 
0181   3558062 888 382 917 465 7 34 9 36 8 2.7254 2.21339 
0181   3558068 957 383 944 497 9 38 9 37 8 2.72419 2.2517 
0181   3558075 1000 380 919 491 9 41 9 36 8 2.73625 2.26543 
0181   3558082 1007 371 919 485 9 41 9 36 8 2.73538 2.27536 
0181   3558088 936 376 937 355 9 37 9 37 8 2.71511 2.24031 
0181   3558095 949 344 902 413 9 38 9 35 8 2.71793 2.28743 
0181   3558102 949 344 902 413 9 38 9 35 8 2.7325 2.13762 
0181   3558108 925 358 863 396 9 36 7 32 8 2.7424 2.31941 
0181   3558115 901 378 913 453 9 35 9 35 8 2.68522 2.30184 
0181   3558122 901 378 913 453 9 35 9 35 8 2.75364 2.29907 
0181   3558128 902 335 876 416 9 35 7 33 8 2.7259 2.26513 
0181   3558135 890 316 876 492 7 34 7 33 8 2.73846 2.10269 
0181   3558142 890 316 876 492 7 34 7 33 8 2.72053 2.1505 
0181   3558149 881 306 864 399 7 33 7 32 8 2.69772 2.08439 
0181   3558155 887 266 871 412 7 34 7 33 8 2.66622 2.12797 
0181   3558162 887 266 871 412 7 34 7 33 8 2.66642 2.20805 
0181   3558169 914 429 878 370 9 35 7 33 8 2.69046 2.21762 
0181   3558175 904 405 905 334 9 35 9 35 8 2.69404 2.18407 
0181   3558182 904 405 905 334 9 35 9 35 8 2.72865 2.29823 
0181   3558189 994 382 860 333 9 40 7 32 8 2.73319 2.21848 
